# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.981 -0.186 -0.05 -0.028 -0.893 -0.0 0.308 -0.327 -0.943 -0.0 0.326 -0.067 0.869 0.0 0.454 -0.196 0.957 0.0 0.249 -0.151 -0.738 -0.0 -0.41 -0.536 -0.692 -0.0 -0.66 0.293 0.742 0.0 -0.358 -0.567 0.64 -0.0 -0.663 0.389 
0.981 -0.186 -0.051 -0.028 -0.89 -0.0 0.304 -0.339 -0.943 -0.0 0.324 -0.072 0.868 0.0 0.451 -0.209 0.957 0.0 0.247 -0.154 -0.738 -0.0 -0.409 -0.536 -0.692 0.0 -0.66 0.293 0.741 0.0 -0.357 -0.569 0.639 -0.0 -0.664 0.388 
0.981 -0.185 -0.05 -0.028 -0.888 0.0 0.299 -0.349 -0.943 -0.0 0.323 -0.078 0.867 0.0 0.446 -0.223 0.956 0.0 0.248 -0.156 -0.739 -0.0 -0.409 -0.536 -0.692 0.0 -0.66 0.292 0.741 0.0 -0.357 -0.569 0.639 0.0 -0.663 0.39 
0.981 -0.185 -0.05 -0.027 -0.885 -0.0 0.293 -0.361 -0.943 -0.0 0.322 -0.082 0.866 0.0 0.442 -0.236 0.956 0.0 0.247 -0.16 -0.739 -0.0 -0.409 -0.536 -0.692 -0.0 -0.66 0.292 0.74 0.0 -0.357 -0.57 0.639 0.0 -0.663 0.39 
0.981 -0.185 -0.05 -0.027 -0.883 -0.0 0.287 -0.372 -0.943 0.0 0.321 -0.087 0.864 0.0 0.437 -0.249 0.955 -0.0 0.247 -0.164 -0.739 -0.0 -0.408 -0.536 -0.692 -0.0 -0.66 0.292 0.741 0.0 -0.358 -0.569 0.64 0.0 -0.662 0.39 
0.981 -0.185 -0.05 -0.027 -0.881 -0.0 0.28 -0.382 -0.943 -0.0 0.319 -0.092 0.863 0.0 0.431 -0.262 0.954 -0.0 0.248 -0.168 -0.739 0.0 -0.408 -0.536 -0.692 0.0 -0.66 0.291 0.742 -0.0 -0.357 -0.568 0.641 0.0 -0.66 0.392 
0.981 -0.185 -0.05 -0.027 -0.878 -0.0 0.274 -0.393 -0.944 -0.0 0.316 -0.096 0.862 -0.0 0.425 -0.275 0.954 0.0 0.247 -0.172 -0.739 -0.0 -0.408 -0.536 -0.692 0.0 -0.66 0.292 0.741 0.0 -0.359 -0.568 0.642 0.0 -0.658 0.394 
0.981 -0.185 -0.05 -0.027 -0.876 -0.0 0.267 -0.402 -0.944 -0.0 0.313 -0.102 0.862 0.0 0.418 -0.288 0.953 0.0 0.246 -0.176 -0.739 -0.0 -0.408 -0.536 -0.692 -0.0 -0.66 0.292 0.741 0.0 -0.359 -0.568 0.642 0.0 -0.661 0.389 
0.981 -0.185 -0.05 -0.027 -0.874 -0.0 0.26 -0.411 -0.945 -0.0 0.31 -0.106 0.861 0.0 0.411 -0.301 0.952 0.0 0.247 -0.18 -0.739 0.0 -0.408 -0.536 -0.692 -0.0 -0.66 0.292 0.74 0.0 -0.359 -0.568 0.642 -0.0 -0.658 0.394 
0.981 -0.184 -0.05 -0.027 -0.872 -0.0 0.253 -0.419 -0.945 -0.0 0.307 -0.11 0.86 0.0 0.403 -0.313 0.952 0.0 0.246 -0.184 -0.739 -0.0 -0.408 -0.536 -0.692 -0.0 -0.661 0.291 0.741 0.0 -0.358 -0.568 0.642 0.0 -0.658 0.393 
0.981 -0.184 -0.05 -0.027 -0.871 0.0 0.245 -0.427 -0.946 -0.0 0.305 -0.114 0.859 0.0 0.396 -0.325 0.951 0.0 0.245 -0.187 -0.739 0.0 -0.408 -0.536 -0.692 -0.0 -0.661 0.291 0.739 0.0 -0.358 -0.571 0.641 0.0 -0.66 0.393 
0.981 -0.184 -0.05 -0.027 -0.869 -0.0 0.235 -0.436 -0.946 0.0 0.303 -0.117 0.858 0.0 0.388 -0.336 0.951 0.0 0.243 -0.19 -0.739 -0.0 -0.408 -0.536 -0.692 -0.0 -0.661 0.29 0.74 0.0 -0.358 -0.569 0.641 0.0 -0.661 0.391 
0.981 -0.184 -0.05 -0.027 -0.867 -0.0 0.225 -0.444 -0.946 -0.0 0.301 -0.121 0.857 0.0 0.381 -0.346 0.951 -0.0 0.241 -0.194 -0.739 -0.0 -0.408 -0.536 -0.692 -0.0 -0.661 0.29 0.739 0.0 -0.358 -0.571 0.641 0.0 -0.659 0.393 
0.981 -0.184 -0.05 -0.027 -0.866 -0.0 0.215 -0.451 -0.946 -0.0 0.298 -0.124 0.856 -0.0 0.373 -0.358 0.951 0.0 0.238 -0.197 -0.739 -0.0 -0.408 -0.536 -0.692 -0.0 -0.661 0.29 0.739 0.0 -0.358 -0.571 0.641 0.0 -0.659 0.393 
