# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.998 -0.008 -0.057 0.002 -0.692 0.0 -0.721 0.034 -0.97 -0.0 -0.088 -0.227 0.776 0.0 -0.628 0.058 0.967 0.0 -0.04 -0.251 -0.62 -0.0 -0.784 0.032 -0.996 -0.0 0.061 0.066 0.692 0.0 -0.722 -0.005 0.994 0.0 0.068 0.085 
0.998 -0.008 -0.057 0.002 -0.691 -0.0 -0.722 0.034 -0.97 -0.0 -0.088 -0.227 0.776 0.0 -0.628 0.058 0.967 0.0 -0.04 -0.25 -0.62 -0.0 -0.784 0.033 -0.996 -0.0 0.062 0.067 0.692 0.0 -0.722 -0.004 0.994 0.0 0.068 0.084 
0.998 -0.009 -0.057 0.002 -0.691 -0.0 -0.722 0.033 -0.97 -0.0 -0.088 -0.227 0.776 0.0 -0.628 0.057 0.967 0.0 -0.04 -0.25 -0.62 -0.0 -0.784 0.034 -0.996 -0.0 0.062 0.067 0.692 0.0 -0.722 -0.004 0.994 0.0 0.068 0.084 
0.998 -0.009 -0.057 0.002 -0.691 -0.0 -0.722 0.033 -0.97 -0.0 -0.089 -0.226 0.776 0.0 -0.628 0.057 0.967 0.0 -0.041 -0.25 -0.621 -0.0 -0.783 0.035 -0.996 -0.0 0.061 0.065 0.692 0.0 -0.722 -0.003 0.994 0.0 0.068 0.083 
0.998 -0.009 -0.057 0.002 -0.691 -0.0 -0.722 0.033 -0.97 -0.0 -0.089 -0.226 0.776 0.0 -0.628 0.057 0.967 -0.0 -0.041 -0.25 -0.621 -0.0 -0.783 0.035 -0.996 -0.0 0.061 0.065 0.692 0.0 -0.722 -0.003 0.994 0.0 0.068 0.083 
0.998 -0.009 -0.057 0.003 -0.691 -0.0 -0.722 0.032 -0.97 -0.0 -0.09 -0.227 0.776 -0.0 -0.628 0.056 0.967 -0.0 -0.041 -0.25 -0.62 -0.0 -0.783 0.035 -0.996 -0.0 0.061 0.065 0.692 0.0 -0.722 -0.003 0.994 0.0 0.068 0.083 
0.998 -0.009 -0.057 0.003 -0.691 -0.0 -0.722 0.033 -0.97 -0.0 -0.09 -0.226 0.777 0.0 -0.627 0.055 0.967 0.0 -0.04 -0.25 -0.62 -0.0 -0.783 0.037 -0.996 -0.0 0.061 0.064 0.692 0.0 -0.722 -0.002 0.994 0.0 0.069 0.083 
0.998 -0.01 -0.057 0.004 -0.691 -0.0 -0.722 0.032 -0.97 -0.0 -0.09 -0.226 0.777 0.0 -0.628 0.055 0.967 0.0 -0.04 -0.25 -0.621 -0.0 -0.783 0.037 -0.996 0.0 0.061 0.064 0.692 0.0 -0.722 -0.002 0.994 0.0 0.069 0.083 
0.998 -0.01 -0.057 0.004 -0.691 -0.0 -0.722 0.032 -0.97 -0.0 -0.09 -0.226 0.777 0.0 -0.628 0.055 0.968 0.0 -0.04 -0.25 -0.621 -0.0 -0.783 0.037 -0.996 0.0 0.061 0.064 0.691 -0.0 -0.722 -0.001 0.994 0.0 0.069 0.083 
0.998 -0.01 -0.057 0.004 -0.691 -0.0 -0.722 0.032 -0.97 -0.0 -0.09 -0.226 0.777 0.0 -0.628 0.054 0.967 0.0 -0.04 -0.25 -0.621 -0.0 -0.783 0.038 -0.996 0.0 0.061 0.064 0.691 0.0 -0.722 -0.001 0.994 -0.0 0.069 0.082 
