# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.999 0.024 -0.001 0.027 -0.756 0.0 -0.654 -0.01 -0.948 -0.0 -0.156 -0.277 0.751 0.0 -0.653 -0.091 0.976 0.0 -0.116 -0.187 -0.707 0.0 -0.694 -0.139 -0.972 -0.0 -0.09 0.218 0.709 0.0 -0.7 -0.089 0.983 0.0 -0.039 0.182 
0.999 0.025 -0.002 0.028 -0.757 -0.0 -0.654 -0.006 -0.947 -0.0 -0.157 -0.28 0.751 0.0 -0.653 -0.093 0.976 0.0 -0.115 -0.187 -0.707 -0.0 -0.694 -0.14 -0.972 -0.0 -0.09 0.216 0.709 0.0 -0.699 -0.091 0.982 -0.0 -0.04 0.182 
0.999 0.024 -0.002 0.028 -0.757 -0.0 -0.654 -0.01 -0.948 -0.0 -0.156 -0.277 0.751 0.0 -0.653 -0.091 0.976 0.0 -0.116 -0.187 -0.707 -0.0 -0.694 -0.138 -0.972 -0.0 -0.089 0.217 0.709 0.0 -0.7 -0.089 0.982 0.0 -0.04 0.182 
0.999 0.025 -0.002 0.028 -0.757 0.0 -0.653 -0.007 -0.947 -0.0 -0.158 -0.28 0.752 0.0 -0.653 -0.093 0.976 0.0 -0.115 -0.187 -0.707 0.0 -0.694 -0.14 -0.972 -0.0 -0.09 0.217 0.709 0.0 -0.7 -0.091 0.982 0.0 -0.04 0.182 
0.999 0.024 -0.002 0.028 -0.757 -0.0 -0.654 -0.01 -0.948 -0.0 -0.156 -0.278 0.752 0.0 -0.653 -0.091 0.976 0.0 -0.116 -0.187 -0.707 -0.0 -0.694 -0.138 -0.972 -0.0 -0.09 0.217 0.709 0.0 -0.7 -0.09 0.982 -0.0 -0.04 0.183 
0.999 0.025 -0.002 0.028 -0.757 -0.0 -0.653 -0.007 -0.947 -0.0 -0.158 -0.281 0.751 -0.0 -0.653 -0.093 0.976 0.0 -0.115 -0.187 -0.707 -0.0 -0.693 -0.14 -0.972 0.0 -0.09 0.217 0.709 0.0 -0.7 -0.091 0.982 0.0 -0.04 0.183 
0.999 0.024 -0.002 0.028 -0.757 -0.0 -0.653 -0.01 -0.948 -0.0 -0.156 -0.278 0.752 0.0 -0.653 -0.092 0.976 -0.0 -0.116 -0.187 -0.707 -0.0 -0.694 -0.138 -0.972 -0.0 -0.09 0.217 0.709 -0.0 -0.7 -0.09 0.982 0.0 -0.04 0.183 
0.999 0.025 -0.002 0.028 -0.757 -0.0 -0.653 -0.007 -0.947 -0.0 -0.158 -0.281 0.752 0.0 -0.653 -0.093 0.976 -0.0 -0.115 -0.187 -0.707 -0.0 -0.693 -0.14 -0.972 0.0 -0.091 0.217 0.709 0.0 -0.699 -0.091 0.982 0.0 -0.04 0.183 
0.999 0.024 -0.002 0.028 -0.757 0.0 -0.653 -0.01 -0.948 -0.0 -0.156 -0.277 0.752 0.0 -0.653 -0.092 0.976 0.0 -0.116 -0.187 -0.707 -0.0 -0.693 -0.139 -0.972 -0.0 -0.091 0.218 0.709 -0.0 -0.7 -0.089 0.982 0.0 -0.04 0.183 
0.999 0.025 -0.002 0.028 -0.758 -0.0 -0.653 -0.006 -0.947 0.0 -0.158 -0.281 0.752 0.0 -0.652 -0.095 0.976 0.0 -0.116 -0.185 -0.707 -0.0 -0.693 -0.14 -0.972 -0.0 -0.091 0.217 0.709 0.0 -0.699 -0.091 0.982 0.0 -0.042 0.182 
0.999 0.024 -0.002 0.028 -0.757 -0.0 -0.653 -0.011 -0.948 -0.0 -0.156 -0.277 0.752 0.0 -0.653 -0.092 0.976 0.0 -0.116 -0.187 -0.707 -0.0 -0.694 -0.138 -0.972 -0.0 -0.091 0.217 0.709 0.0 -0.699 -0.09 0.982 0.0 -0.04 0.183 
0.999 0.025 -0.002 0.028 -0.758 -0.0 -0.653 -0.007 -0.947 -0.0 -0.158 -0.28 0.752 0.0 -0.653 -0.094 0.976 0.0 -0.115 -0.187 -0.707 -0.0 -0.693 -0.14 -0.972 -0.0 -0.091 0.217 0.709 0.0 -0.699 -0.091 0.982 0.0 -0.041 0.183 
0.999 0.024 -0.002 0.028 -0.757 0.0 -0.653 -0.011 -0.948 0.0 -0.157 -0.277 0.752 0.0 -0.653 -0.092 0.976 0.0 -0.115 -0.187 -0.707 -0.0 -0.694 -0.138 -0.972 -0.0 -0.091 0.218 0.709 0.0 -0.699 -0.09 0.982 -0.0 -0.04 0.184 
0.999 0.025 -0.002 0.028 -0.758 -0.0 -0.652 -0.007 -0.947 -0.0 -0.158 -0.28 0.752 0.0 -0.653 -0.094 0.976 0.0 -0.115 -0.187 -0.707 -0.0 -0.693 -0.14 -0.972 -0.0 -0.092 0.217 0.709 0.0 -0.699 -0.091 0.982 -0.0 -0.041 0.184 
0.999 0.024 -0.002 0.028 -0.758 -0.0 -0.653 -0.011 -0.948 -0.0 -0.157 -0.276 0.752 0.0 -0.653 -0.092 0.976 0.0 -0.115 -0.187 -0.707 0.0 -0.694 -0.138 -0.972 -0.0 -0.091 0.218 0.709 0.0 -0.699 -0.09 0.982 0.0 -0.04 0.184 
0.999 0.025 -0.002 0.028 -0.758 0.0 -0.652 -0.007 -0.947 -0.0 -0.159 -0.279 0.752 0.0 -0.652 -0.094 0.976 0.0 -0.115 -0.187 -0.707 -0.0 -0.693 -0.14 -0.972 -0.0 -0.092 0.218 0.709 0.0 -0.699 -0.091 0.982 -0.0 -0.041 0.184 
0.999 0.023 -0.002 0.028 -0.758 -0.0 -0.652 -0.011 -0.948 0.0 -0.157 -0.276 0.752 0.0 -0.653 -0.093 0.976 0.0 -0.115 -0.187 -0.707 -0.0 -0.693 -0.138 -0.972 -0.0 -0.091 0.218 0.709 -0.0 -0.699 -0.09 0.982 0.0 -0.041 0.185 
0.999 0.024 -0.002 0.028 -0.758 -0.0 -0.652 -0.008 -0.947 0.0 -0.159 -0.279 0.752 0.0 -0.652 -0.094 0.976 0.0 -0.115 -0.187 -0.707 -0.0 -0.693 -0.14 -0.972 0.0 -0.092 0.217 0.709 0.0 -0.699 -0.091 0.982 0.0 -0.041 0.185 
0.999 0.024 -0.002 0.028 -0.758 -0.0 -0.652 -0.011 -0.948 -0.0 -0.157 -0.277 0.752 0.0 -0.652 -0.093 0.976 0.0 -0.115 -0.187 -0.707 -0.0 -0.693 -0.139 -0.972 0.0 -0.092 0.218 0.709 0.0 -0.699 -0.09 0.982 0.0 -0.041 0.185 
0.999 0.024 -0.002 0.028 -0.758 -0.0 -0.652 -0.007 -0.947 -0.0 -0.159 -0.279 0.752 0.0 -0.652 -0.094 0.976 0.0 -0.115 -0.187 -0.707 0.0 -0.693 -0.14 -0.972 -0.0 -0.092 0.218 0.709 0.0 -0.699 -0.091 0.982 0.0 -0.044 0.184 
0.999 0.023 -0.002 0.027 -0.758 -0.0 -0.652 -0.011 -0.948 0.0 -0.157 -0.276 0.752 0.0 -0.653 -0.093 0.976 0.0 -0.115 -0.187 -0.707 0.0 -0.693 -0.139 -0.972 -0.0 -0.092 0.218 0.709 0.0 -0.699 -0.09 0.982 0.0 -0.041 0.185 
0.999 0.024 -0.002 0.028 -0.758 0.0 -0.652 -0.008 -0.947 -0.0 -0.159 -0.279 0.752 -0.0 -0.652 -0.095 0.976 0.0 -0.113 -0.186 -0.707 -0.0 -0.693 -0.14 -0.972 -0.0 -0.092 0.218 0.709 -0.0 -0.699 -0.091 0.982 0.0 -0.041 0.185 
0.999 0.023 -0.002 0.028 -0.758 0.0 -0.652 -0.011 -0.948 -0.0 -0.157 -0.276 0.752 0.0 -0.652 -0.093 0.976 -0.0 -0.115 -0.187 -0.707 -0.0 -0.694 -0.138 -0.972 -0.0 -0.091 0.218 0.709 0.0 -0.699 -0.09 0.982 0.0 -0.041 0.185 
0.999 0.024 -0.002 0.027 -0.758 -0.0 -0.652 -0.008 -0.947 -0.0 -0.159 -0.279 0.752 0.0 -0.652 -0.094 0.976 0.0 -0.115 -0.187 -0.707 -0.0 -0.693 -0.14 -0.972 -0.0 -0.092 0.218 0.709 0.0 -0.699 -0.091 0.982 0.0 -0.041 0.185 
0.999 0.023 -0.002 0.027 -0.758 -0.0 -0.652 -0.012 -0.948 -0.0 -0.157 -0.276 0.752 -0.0 -0.652 -0.093 0.976 0.0 -0.115 -0.187 -0.707 -0.0 -0.694 -0.138 -0.972 -0.0 -0.091 0.218 0.709 0.0 -0.699 -0.09 0.982 0.0 -0.043 0.184 
