# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.997 -0.025 0.069 -0.004 -0.802 -0.0 -0.586 0.114 -0.975 -0.0 -0.11 -0.191 0.737 0.0 -0.669 0.099 0.97 0.0 -0.077 -0.229 -0.685 -0.0 -0.719 0.118 -0.992 -0.0 0.127 -0.029 0.588 0.0 -0.805 0.073 0.997 0.0 0.081 -0.004 
0.997 -0.024 0.069 -0.004 -0.803 -0.0 -0.586 0.111 -0.975 0.0 -0.113 -0.193 0.736 -0.0 -0.669 0.098 0.971 0.0 -0.078 -0.228 -0.685 -0.0 -0.719 0.117 -0.992 -0.0 0.127 -0.028 0.588 -0.0 -0.806 0.071 0.997 0.0 0.081 -0.002 
0.997 -0.022 0.069 -0.007 -0.804 -0.0 -0.584 0.106 -0.974 -0.0 -0.117 -0.196 0.736 0.0 -0.671 0.096 0.97 0.0 -0.076 -0.231 -0.686 -0.0 -0.719 0.108 -0.991 -0.0 0.128 -0.022 0.587 -0.0 -0.807 0.065 0.997 -0.0 0.081 0.002 
0.997 -0.021 0.069 -0.009 -0.806 -0.0 -0.584 0.101 -0.973 -0.0 -0.12 -0.196 0.735 -0.0 -0.671 0.095 0.97 0.0 -0.076 -0.231 -0.688 -0.0 -0.718 0.104 -0.992 -0.0 0.128 -0.018 0.586 0.0 -0.808 0.062 0.997 0.0 0.081 0.004 
0.997 -0.02 0.069 -0.008 -0.806 -0.0 -0.583 0.097 -0.972 0.0 -0.122 -0.199 0.735 -0.0 -0.672 0.093 0.969 0.0 -0.077 -0.233 -0.687 -0.0 -0.72 0.102 -0.991 -0.0 0.131 -0.016 0.586 0.0 -0.808 0.059 0.997 -0.0 0.081 0.007 
0.997 -0.019 0.069 -0.009 -0.807 -0.0 -0.583 0.093 -0.972 -0.0 -0.124 -0.201 0.734 0.0 -0.672 0.093 0.969 -0.0 -0.077 -0.233 -0.687 -0.0 -0.719 0.1 -0.991 -0.0 0.131 -0.014 0.585 0.0 -0.809 0.057 0.997 0.0 0.08 0.009 
0.997 -0.018 0.069 -0.008 -0.808 -0.0 -0.583 0.09 -0.971 -0.0 -0.125 -0.205 0.734 -0.0 -0.673 0.092 0.969 0.0 -0.078 -0.233 -0.687 -0.0 -0.719 0.099 -0.991 -0.0 0.132 -0.013 0.585 0.0 -0.809 0.054 0.997 -0.0 0.08 0.011 
0.997 -0.018 0.069 -0.008 -0.808 -0.0 -0.583 0.088 -0.97 -0.0 -0.125 -0.21 0.734 0.0 -0.673 0.092 0.969 0.0 -0.079 -0.235 -0.688 -0.0 -0.719 0.096 -0.991 -0.0 0.133 -0.009 0.584 0.0 -0.81 0.051 0.997 0.0 0.08 0.015 
0.997 -0.017 0.068 -0.008 -0.808 -0.0 -0.583 0.084 -0.969 -0.0 -0.126 -0.213 0.734 0.0 -0.673 0.091 0.969 0.0 -0.079 -0.235 -0.688 -0.0 -0.719 0.094 -0.991 -0.0 0.134 -0.007 0.584 0.0 -0.81 0.049 0.997 0.0 0.08 0.018 
0.998 -0.016 0.068 -0.007 -0.809 0.0 -0.583 0.082 -0.968 -0.0 -0.126 -0.217 0.734 0.0 -0.674 0.091 0.968 -0.0 -0.08 -0.236 -0.688 -0.0 -0.72 0.092 -0.991 -0.0 0.134 -0.005 0.584 0.0 -0.811 0.045 0.997 0.0 0.079 0.021 
0.998 -0.015 0.068 -0.007 -0.809 -0.0 -0.583 0.079 -0.967 -0.0 -0.126 -0.222 0.732 -0.0 -0.675 0.091 0.968 0.0 -0.079 -0.237 -0.688 -0.0 -0.72 0.09 -0.991 -0.0 0.135 -0.002 0.584 0.0 -0.811 0.043 0.997 0.0 0.079 0.024 
